6000
12/06/2020 ; 16:42:58 ; 168,0 ; 2000,0 ; -10,1 ; 24,5 ; 24,8 ; 24,6 ; 24,4 ; 24,1 ; NOP
12/06/2020 ; 16:43:04 ; 168,0 ; 2000,0 ; -10,1 ; 24,5 ; 24,8 ; 24,6 ; 24,4 ; 24,1 ; NOP
12/06/2020 ; 16:43:10 ; 169,6 ; 2000,0 ; -10,1 ; 24,5 ; 24,8 ; 24,6 ; 24,4 ; 24,1 ; NOP
12/06/2020 ; 16:43:16 ; 169,6 ; 2000,0 ; -10,1 ; 24,6 ; 24,8 ; 24,6 ; 24,4 ; 24,2 ; NOP
12/06/2020 ; 16:43:22 ; 166,1 ; 2000,0 ; -10,3 ; 24,6 ; 24,8 ; 24,6 ; 24,4 ; 24,2 ; NOP
12/06/2020 ; 16:43:28 ; 166,1 ; 2000,0 ; -10,3 ; 24,6 ; 24,8 ; 24,6 ; 24,4 ; 24,2 ; NOP
12/06/2020 ; 16:43:34 ; 169,0 ; 2000,0 ; -10,2 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:43:40 ; 166,1 ; 2000,0 ; -10,2 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:43:46 ; 166,1 ; 2000,0 ; -10,2 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:43:52 ; 166,1 ; 2000,0 ; -10,3 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:43:58 ; 169,3 ; 2000,0 ; -10,2 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:44:04 ; 169,3 ; 2000,0 ; -10,2 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:44:10 ; 166,1 ; 2000,0 ; -10,2 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:44:16 ; 166,1 ; 2000,0 ; -10,2 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:44:22 ; 166,1 ; 2000,0 ; -10,2 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:44:28 ; 166,1 ; 2000,0 ; -10,2 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:44:34 ; 169,3 ; 2000,0 ; -10,2 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:44:40 ; 166,1 ; 2000,0 ; -10,2 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:44:46 ; 166,1 ; 2000,0 ; -10,2 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:44:52 ; 166,1 ; 2000,0 ; -10,2 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:44:58 ; 166,1 ; 2000,0 ; -10,2 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:45:04 ; 165,8 ; 2000,0 ; -10,1 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:45:10 ; 165,8 ; 2000,0 ; -10,2 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:45:16 ; 165,8 ; 2000,0 ; -10,2 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:45:22 ; 165,8 ; 2000,0 ; -10,2 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:45:28 ; 166,1 ; 2000,0 ; -10,2 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:45:34 ; 166,1 ; 2000,0 ; -10,2 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:45:40 ; 166,1 ; 2000,0 ; -10,2 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:45:46 ; 166,1 ; 2000,0 ; -10,1 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:45:52 ; 169,0 ; 2000,0 ; -10,2 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:45:58 ; 169,0 ; 2000,0 ; -10,2 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:46:04 ; 166,1 ; 2000,0 ; -10,2 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:46:10 ; 166,1 ; 2000,0 ; -10,1 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:46:16 ; 166,1 ; 2000,0 ; -10,1 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:46:22 ; 166,1 ; 2000,0 ; -10,3 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:46:28 ; 165,8 ; 2000,0 ; -10,2 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:46:34 ; 165,8 ; 2000,0 ; -10,2 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:46:40 ; 169,6 ; 2000,0 ; -10,2 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:46:46 ; 169,6 ; 2000,0 ; -10,2 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:46:52 ; 165,8 ; 2000,0 ; -10,1 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:46:58 ; 165,8 ; 2000,0 ; -10,1 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:47:04 ; 166,1 ; 2000,0 ; -10,2 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:47:10 ; 169,3 ; 2000,0 ; -10,2 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:47:16 ; 169,3 ; 2000,0 ; -10,3 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:47:22 ; 166,1 ; 2000,0 ; -10,5 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:47:28 ; 166,1 ; 2000,0 ; -10,5 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:47:34 ; 166,1 ; 2000,0 ; -10,2 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:47:40 ; 168,3 ; 2000,0 ; -10,1 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
12/06/2020 ; 16:47:46 ; 168,3 ; 2000,0 ; -10,1 ; 24,6 ; 24,8 ; 24,6 ; 24,5 ; 24,2 ; NOP
