08/05/2020 ; 12:03:04 ; 166,1 ; 2000,0 ; -10,0 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:03:07 ; 166,1 ; 2000,0 ; -10,0 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:03:10 ; 168,0 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:03:13 ; 168,0 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:03:16 ; 168,0 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:03:19 ; 168,0 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:03:22 ; 169,6 ; 2000,0 ; -10,0 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:03:25 ; 169,6 ; 2000,0 ; -10,0 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:03:28 ; 169,6 ; 2000,0 ; -10,0 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:03:31 ; 168,0 ; 2000,0 ; -10,1 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:03:34 ; 168,0 ; 2000,0 ; -10,1 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:03:37 ; 168,0 ; 2000,0 ; -10,1 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:03:40 ; 169,6 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:03:43 ; 169,6 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:03:46 ; 169,6 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:03:49 ; 166,1 ; 2000,0 ; -10,1 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:03:52 ; 166,1 ; 2000,0 ; -10,1 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:03:55 ; 166,1 ; 2000,0 ; -10,1 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:03:58 ; 166,1 ; 2000,0 ; -10,1 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:04:01 ; 169,6 ; 2000,0 ; -10,2 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:04:04 ; 169,6 ; 2000,0 ; -10,2 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:04:07 ; 169,6 ; 2000,0 ; -10,2 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:04:10 ; 166,1 ; 2000,0 ; -10,0 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:04:13 ; 166,1 ; 2000,0 ; -10,0 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:04:16 ; 166,1 ; 2000,0 ; -10,0 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:04:19 ; 168,0 ; 2000,0 ; -10,2 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:04:22 ; 168,0 ; 2000,0 ; -10,2 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:04:25 ; 168,0 ; 2000,0 ; -10,2 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:04:28 ; 168,0 ; 2000,0 ; -10,2 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:04:31 ; 166,1 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:04:34 ; 166,1 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:04:37 ; 166,1 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
