08/05/2020 ; 17:59:15 ; 166,1 ; 2000,0 ; -10,2 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:59:18 ; 166,1 ; 2000,0 ; -10,2 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:59:21 ; 166,1 ; 2000,0 ; -10,2 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:59:24 ; 166,1 ; 2000,0 ; -10,1 ; 23,1 ; 23,1 ; 23,2 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:59:27 ; 166,1 ; 2000,0 ; -10,1 ; 23,1 ; 23,1 ; 23,2 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:59:30 ; 166,1 ; 2000,0 ; -10,1 ; 23,1 ; 23,1 ; 23,2 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:59:33 ; 169,6 ; 2000,0 ; -10,1 ; 23,1 ; 23,1 ; 23,2 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:59:36 ; 169,6 ; 2000,0 ; -10,1 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:59:39 ; 169,6 ; 2000,0 ; -10,1 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:59:42 ; 169,6 ; 2000,0 ; -10,1 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:59:45 ; 169,6 ; 2000,0 ; -10,1 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:59:48 ; 169,6 ; 2000,0 ; -10,1 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
