10000
28/04/2021 ; 10:37:10 ; 118,9 ; 346,3 ; 29,4 ; 31,5 ; 25,2 ; 26,6 ; NOP
28/04/2021 ; 10:37:20 ; 118,9 ; 339,9 ; 29,6 ; 31,4 ; 25,3 ; 26,6 ; NOP
28/04/2021 ; 10:37:30 ; 118,8 ; 337,3 ; 29,8 ; 31,4 ; 25,3 ; 26,5 ; NOP
28/04/2021 ; 10:37:40 ; 118,9 ; 337,8 ; 29,4 ; 31,3 ; 25,3 ; 26,6 ; NOP
28/04/2021 ; 10:37:50 ; 118,9 ; 337,8 ; 29,1 ; 31,3 ; 25,3 ; 26,7 ; NOP
28/04/2021 ; 10:38:00 ; 119,3 ; 338,5 ; 29,0 ; 31,2 ; 25,3 ; 26,7 ; NOP
28/04/2021 ; 10:38:10 ; 119,5 ; 341,7 ; 29,6 ; 31,2 ; 25,3 ; 26,8 ; NOP
28/04/2021 ; 10:38:20 ; 119,3 ; 338,0 ; 29,8 ; 31,1 ; 25,3 ; 26,9 ; NOP
28/04/2021 ; 10:38:30 ; 119,7 ; 334,6 ; 29,6 ; 31,1 ; 25,3 ; 26,9 ; NOP
28/04/2021 ; 10:38:40 ; 119,4 ; 331,4 ; 29,9 ; 31,0 ; 25,3 ; 26,9 ; NOP
28/04/2021 ; 10:38:50 ; 119,6 ; 332,8 ; 30,4 ; 31,0 ; 25,3 ; 27,0 ; NOP
28/04/2021 ; 10:39:00 ; 119,3 ; 331,4 ; 30,7 ; 30,9 ; 25,3 ; 27,1 ; NOP
28/04/2021 ; 10:39:10 ; 119,2 ; 331,7 ; 30,2 ; 30,8 ; 25,3 ; 27,0 ; NOP
28/04/2021 ; 10:39:20 ; 118,7 ; 331,4 ; 30,2 ; 30,8 ; 25,3 ; 27,0 ; NOP
28/04/2021 ; 10:39:30 ; 119,1 ; 331,2 ; 30,5 ; 30,7 ; 25,3 ; 27,2 ; NOP
28/04/2021 ; 10:39:40 ; 119,1 ; 331,4 ; 30,5 ; 30,7 ; 25,3 ; 27,1 ; NOP
28/04/2021 ; 10:39:50 ; 119,1 ; 329,8 ; 30,5 ; 30,7 ; 25,3 ; 27,0 ; NOP
28/04/2021 ; 10:40:00 ; 119,0 ; 331,4 ; 30,5 ; 30,7 ; 25,3 ; 27,0 ; NOP
28/04/2021 ; 10:40:10 ; 118,9 ; 331,4 ; 29,8 ; 30,5 ; 25,3 ; 26,9 ; NOP
28/04/2021 ; 10:40:20 ; 119,1 ; 331,4 ; 29,6 ; 30,4 ; 25,2 ; 26,7 ; NOP
28/04/2021 ; 10:40:30 ; 119,1 ; 328,9 ; 30,0 ; 30,3 ; 25,2 ; 26,8 ; NOP
28/04/2021 ; 10:40:40 ; 119,1 ; 328,5 ; 30,1 ; 30,4 ; 25,2 ; 26,8 ; NOP
28/04/2021 ; 10:40:50 ; 119,2 ; 329,2 ; 30,2 ; 30,4 ; 25,2 ; 26,8 ; NOP
28/04/2021 ; 10:41:00 ; 119,3 ; 328,7 ; 30,0 ; 30,5 ; 25,2 ; 26,8 ; NOP
28/04/2021 ; 10:41:10 ; 119,1 ; 328,9 ; 30,1 ; 30,5 ; 25,2 ; 26,8 ; NOP
28/04/2021 ; 10:41:20 ; 119,4 ; 329,6 ; 30,4 ; 30,5 ; 25,2 ; 26,8 ; NOP
28/04/2021 ; 10:41:30 ; 119,2 ; 330,6 ; 30,5 ; 30,5 ; 25,3 ; 26,9 ; NOP
28/04/2021 ; 10:41:40 ; 119,1 ; 330,1 ; 30,1 ; 30,5 ; 25,3 ; 26,9 ; NOP
28/04/2021 ; 10:41:50 ; 119,1 ; 329,3 ; 29,6 ; 30,5 ; 25,3 ; 26,8 ; NOP
28/04/2021 ; 10:42:00 ; 119,1 ; 331,4 ; 29,4 ; 30,4 ; 25,3 ; 26,8 ; NOP
28/04/2021 ; 10:42:10 ; 119,1 ; 331,4 ; 29,6 ; 30,4 ; 25,3 ; 26,8 ; NOP
28/04/2021 ; 10:42:20 ; 119,1 ; 331,4 ; 29,6 ; 30,4 ; 25,3 ; 26,7 ; NOP
28/04/2021 ; 10:42:30 ; 119,1 ; 331,4 ; 29,4 ; 30,4 ; 25,3 ; 26,8 ; NOP
28/04/2021 ; 10:42:40 ; 119,2 ; 331,4 ; 29,8 ; 30,3 ; 25,4 ; 26,8 ; NOP
28/04/2021 ; 10:42:50 ; 119,0 ; 332,1 ; 30,4 ; 30,3 ; 25,4 ; 26,8 ; NOP
28/04/2021 ; 10:43:00 ; 119,1 ; 331,4 ; 30,0 ; 30,2 ; 25,4 ; 26,8 ; NOP
28/04/2021 ; 10:43:10 ; 119,2 ; 331,4 ; 30,4 ; 30,2 ; 25,4 ; 26,9 ; NOP
28/04/2021 ; 10:43:20 ; 119,1 ; 331,4 ; 30,5 ; 30,2 ; 25,5 ; 26,9 ; NOP
28/04/2021 ; 10:43:30 ; 119,1 ; 331,4 ; 30,7 ; 30,2 ; 25,4 ; 26,9 ; NOP
28/04/2021 ; 10:43:40 ; 118,9 ; 331,4 ; 30,9 ; 30,2 ; 25,4 ; 27,0 ; NOP
28/04/2021 ; 10:43:50 ; 118,9 ; 331,4 ; 30,9 ; 30,2 ; 25,4 ; 27,0 ; NOP
28/04/2021 ; 10:44:00 ; 118,6 ; 332,4 ; 30,9 ; 30,1 ; 25,4 ; 27,1 ; NOP
28/04/2021 ; 10:44:10 ; 118,8 ; 333,8 ; 30,9 ; 30,2 ; 25,4 ; 27,1 ; NOP
28/04/2021 ; 10:44:20 ; 118,7 ; 336,2 ; 30,7 ; 30,2 ; 25,3 ; 27,1 ; NOP
28/04/2021 ; 10:44:30 ; 118,6 ; 336,8 ; 30,2 ; 30,2 ; 25,4 ; 27,0 ; NOP
28/04/2021 ; 10:44:40 ; 118,8 ; 336,0 ; 30,2 ; 30,2 ; 25,4 ; 27,0 ; NOP
28/04/2021 ; 10:44:50 ; 118,7 ; 335,6 ; 30,4 ; 30,2 ; 25,4 ; 27,0 ; NOP
28/04/2021 ; 10:45:00 ; 118,7 ; 334,6 ; 30,4 ; 30,2 ; 25,4 ; 26,9 ; NOP
28/04/2021 ; 10:45:10 ; 119,1 ; 334,6 ; 30,2 ; 30,1 ; 25,4 ; 26,8 ; NOP
28/04/2021 ; 10:45:20 ; 119,1 ; 334,6 ; 29,8 ; 30,0 ; 25,4 ; 26,7 ; NOP
28/04/2021 ; 10:45:30 ; 119,1 ; 334,6 ; 29,6 ; 30,0 ; 25,4 ; 26,7 ; NOP
28/04/2021 ; 10:45:40 ; 119,1 ; 334,6 ; 29,7 ; 30,0 ; 25,4 ; 26,7 ; NOP
28/04/2021 ; 10:45:50 ; 119,1 ; 334,3 ; 29,8 ; 30,0 ; 25,4 ; 26,7 ; NOP
28/04/2021 ; 10:46:00 ; 118,9 ; 334,6 ; 29,6 ; 30,0 ; 25,5 ; 26,7 ; NOP
28/04/2021 ; 10:46:10 ; 119,1 ; 334,6 ; 30,1 ; 29,9 ; 25,4 ; 26,7 ; NOP
28/04/2021 ; 10:46:20 ; 118,9 ; 334,6 ; 30,7 ; 29,8 ; 25,4 ; 26,8 ; NOP
28/04/2021 ; 10:46:30 ; 119,0 ; 337,1 ; 30,5 ; 29,8 ; 25,4 ; 26,8 ; NOP
28/04/2021 ; 10:46:40 ; 118,9 ; 340,2 ; 30,7 ; 29,8 ; 25,4 ; 26,9 ; NOP
28/04/2021 ; 10:46:50 ; 119,1 ; 343,8 ; 30,9 ; 29,8 ; 25,4 ; 27,0 ; NOP
28/04/2021 ; 10:47:00 ; 119,1 ; 347,0 ; 31,1 ; 29,7 ; 25,5 ; 27,2 ; NOP
28/04/2021 ; 10:47:10 ; 119,1 ; 347,7 ; 31,2 ; 29,7 ; 25,4 ; 27,2 ; NOP
28/04/2021 ; 10:47:20 ; 118,9 ; 347,0 ; 31,1 ; 29,8 ; 25,4 ; 27,3 ; NOP
28/04/2021 ; 10:47:30 ; 119,2 ; 347,5 ; 30,7 ; 29,8 ; 25,4 ; 27,2 ; NOP
28/04/2021 ; 10:47:40 ; 118,9 ; 349,2 ; 30,0 ; 29,8 ; 25,4 ; 27,2 ; NOP
28/04/2021 ; 10:47:50 ; 119,2 ; 350,9 ; 29,6 ; 29,8 ; 25,4 ; 27,2 ; NOP
28/04/2021 ; 10:48:00 ; 119,3 ; 351,3 ; 29,8 ; 29,8 ; 25,4 ; 27,2 ; NOP
28/04/2021 ; 10:48:10 ; 118,9 ; 351,6 ; 30,2 ; 29,8 ; 25,4 ; 27,1 ; NOP
28/04/2021 ; 10:48:20 ; 119,0 ; 352,0 ; 30,9 ; 29,8 ; 25,4 ; 27,2 ; NOP
28/04/2021 ; 10:48:30 ; 119,1 ; 352,9 ; 31,3 ; 29,8 ; 25,5 ; 27,2 ; NOP
28/04/2021 ; 10:48:40 ; 119,0 ; 354,0 ; 30,9 ; 29,7 ; 25,5 ; 27,2 ; NOP
28/04/2021 ; 10:48:50 ; 118,9 ; 352,9 ; 30,4 ; 29,7 ; 25,5 ; 27,1 ; NOP
28/04/2021 ; 10:49:00 ; 118,9 ; 353,4 ; 30,2 ; 29,7 ; 25,5 ; 27,1 ; NOP
28/04/2021 ; 10:49:10 ; 118,9 ; 351,7 ; 30,5 ; 29,6 ; 25,4 ; 26,9 ; NOP
28/04/2021 ; 10:49:20 ; 118,9 ; 351,1 ; 30,7 ; 29,6 ; 25,5 ; 26,8 ; NOP
28/04/2021 ; 10:49:30 ; 118,0 ; 352,1 ; 30,7 ; 29,6 ; 25,5 ; 26,7 ; NOP
28/04/2021 ; 10:49:40 ; 118,1 ; 350,4 ; 30,9 ; 29,6 ; 25,5 ; 26,7 ; NOP
28/04/2021 ; 10:49:50 ; 118,6 ; 348,5 ; 31,1 ; 29,6 ; 25,5 ; 26,8 ; NOP
28/04/2021 ; 10:50:00 ; 119,1 ; 348,1 ; 31,1 ; 29,7 ; 25,4 ; 26,8 ; NOP
28/04/2021 ; 10:50:10 ; 118,9 ; 347,5 ; 30,6 ; 29,6 ; 25,4 ; 26,8 ; NOP
28/04/2021 ; 10:50:20 ; 119,1 ; 348,6 ; 30,6 ; 29,6 ; 25,4 ; 26,8 ; NOP
28/04/2021 ; 10:50:30 ; 118,9 ; 346,8 ; 30,9 ; 29,6 ; 25,5 ; 26,7 ; NOP
28/04/2021 ; 10:50:40 ; 119,1 ; 348,2 ; 30,9 ; 29,6 ; 25,5 ; 26,7 ; NOP
28/04/2021 ; 10:50:50 ; 119,1 ; 347,3 ; 30,6 ; 29,6 ; 25,5 ; 26,7 ; NOP
28/04/2021 ; 10:51:00 ; 118,7 ; 346,8 ; 30,1 ; 29,5 ; 25,6 ; 26,8 ; NOP
28/04/2021 ; 10:51:10 ; 118,8 ; 345,4 ; 29,6 ; 29,4 ; 25,6 ; 26,8 ; NOP
28/04/2021 ; 10:51:20 ; 118,6 ; 345,7 ; 29,6 ; 29,3 ; 25,6 ; 26,8 ; NOP
28/04/2021 ; 10:51:30 ; 118,9 ; 346,6 ; 29,2 ; 29,3 ; 25,6 ; 26,9 ; NOP
28/04/2021 ; 10:51:40 ; 118,6 ; 345,4 ; 28,8 ; 29,3 ; 25,6 ; 26,9 ; NOP
28/04/2021 ; 10:51:50 ; 118,9 ; 345,1 ; 29,2 ; 29,3 ; 25,7 ; 26,8 ; NOP
28/04/2021 ; 10:52:00 ; 118,7 ; 345,7 ; 29,4 ; 29,3 ; 25,7 ; 26,9 ; NOP
28/04/2021 ; 10:52:10 ; 118,8 ; 344,1 ; 29,8 ; 29,3 ; 25,7 ; 26,8 ; NOP
28/04/2021 ; 10:52:20 ; 118,7 ; 343,4 ; 30,2 ; 29,4 ; 25,8 ; 26,8 ; NOP
28/04/2021 ; 10:52:30 ; 118,8 ; 344,6 ; 30,0 ; 29,3 ; 25,8 ; 26,8 ; NOP
28/04/2021 ; 10:52:40 ; 118,9 ; 342,4 ; 30,0 ; 29,4 ; 25,8 ; 26,8 ; NOP
28/04/2021 ; 10:52:50 ; 119,1 ; 341,1 ; 29,5 ; 29,4 ; 25,8 ; 26,9 ; NOP
28/04/2021 ; 10:53:00 ; 118,9 ; 343,8 ; 29,2 ; 29,4 ; 25,8 ; 26,9 ; NOP
28/04/2021 ; 10:53:10 ; 119,0 ; 342,1 ; 29,4 ; 29,4 ; 25,8 ; 26,9 ; NOP
28/04/2021 ; 10:53:20 ; 118,9 ; 339,5 ; 29,5 ; 29,4 ; 25,8 ; 26,9 ; NOP
28/04/2021 ; 10:53:30 ; 118,7 ; 341,4 ; 30,0 ; 29,3 ; 25,8 ; 26,9 ; NOP
28/04/2021 ; 10:53:40 ; 118,7 ; 338,0 ; 29,9 ; 29,3 ; 25,8 ; 26,9 ; NOP
28/04/2021 ; 10:53:50 ; 118,6 ; 340,9 ; 29,9 ; 29,3 ; 25,8 ; 26,9 ; NOP
28/04/2021 ; 10:54:00 ; 119,1 ; 341,4 ; 30,0 ; 29,3 ; 25,8 ; 26,9 ; NOP
28/04/2021 ; 10:54:10 ; 119,2 ; 340,7 ; 30,3 ; 29,3 ; 25,8 ; 27,0 ; NOP
28/04/2021 ; 10:54:20 ; 119,2 ; 338,9 ; 30,2 ; 29,3 ; 25,9 ; 27,1 ; NOP
28/04/2021 ; 10:54:30 ; 119,2 ; 339,3 ; 30,9 ; 29,2 ; 25,9 ; 26,8 ; NOP
28/04/2021 ; 10:54:40 ; 119,7 ; 338,5 ; 31,1 ; 29,2 ; 25,9 ; 26,8 ; NOP
28/04/2021 ; 10:54:50 ; 120,0 ; 336,4 ; 30,7 ; 29,2 ; 26,0 ; 26,8 ; NOP
28/04/2021 ; 10:55:00 ; 120,1 ; 339,6 ; 30,5 ; 29,3 ; 25,9 ; 26,8 ; NOP
28/04/2021 ; 10:55:10 ; 120,2 ; 340,5 ; 30,5 ; 29,3 ; 25,9 ; 26,8 ; NOP
28/04/2021 ; 10:55:20 ; 119,9 ; 340,4 ; 30,7 ; 29,3 ; 25,9 ; 26,8 ; NOP
28/04/2021 ; 10:55:30 ; 120,1 ; 338,2 ; 30,6 ; 29,3 ; 25,9 ; 26,8 ; NOP
28/04/2021 ; 10:55:40 ; 119,9 ; 340,4 ; 30,4 ; 29,2 ; 25,9 ; 26,8 ; NOP
28/04/2021 ; 10:55:50 ; 119,6 ; 341,6 ; 30,4 ; 29,2 ; 25,9 ; 26,8 ; NOP
28/04/2021 ; 10:56:00 ; 119,7 ; 339,5 ; 30,3 ; 29,2 ; 25,9 ; 26,7 ; NOP
28/04/2021 ; 10:56:10 ; 119,9 ; 340,5 ; 30,2 ; 29,2 ; 25,9 ; 26,7 ; NOP
28/04/2021 ; 10:56:20 ; 119,8 ; 338,2 ; 29,6 ; 29,3 ; 25,9 ; 26,7 ; NOP
28/04/2021 ; 10:56:30 ; 119,6 ; 341,2 ; 29,4 ; 29,3 ; 25,9 ; 26,8 ; NOP
28/04/2021 ; 10:56:40 ; 119,5 ; 342,8 ; 29,4 ; 29,2 ; 25,9 ; 26,9 ; NOP
28/04/2021 ; 10:56:50 ; 119,6 ; 339,3 ; 29,8 ; 29,2 ; 25,9 ; 26,9 ; NOP
28/04/2021 ; 10:57:00 ; 118,9 ; 337,8 ; 30,5 ; 29,2 ; 25,9 ; 26,9 ; NOP
28/04/2021 ; 10:57:10 ; 118,9 ; 339,1 ; 30,5 ; 29,2 ; 25,8 ; 26,9 ; NOP
28/04/2021 ; 10:57:20 ; 118,9 ; 338,7 ; 30,2 ; 29,2 ; 25,8 ; 26,9 ; NOP
28/04/2021 ; 10:57:30 ; 118,9 ; 339,3 ; 30,7 ; 29,1 ; 25,9 ; 26,9 ; NOP
28/04/2021 ; 10:57:40 ; 118,9 ; 341,6 ; 31,1 ; 29,1 ; 25,8 ; 26,8 ; NOP
28/04/2021 ; 10:57:50 ; 118,9 ; 343,0 ; 31,1 ; 29,1 ; 25,8 ; 26,7 ; NOP
28/04/2021 ; 10:58:00 ; 118,9 ; 343,6 ; 31,1 ; 29,1 ; 25,8 ; 26,7 ; NOP
28/04/2021 ; 10:58:10 ; 118,9 ; 339,8 ; 30,7 ; 29,1 ; 25,8 ; 26,8 ; NOP
28/04/2021 ; 10:58:20 ; 118,9 ; 337,5 ; 30,8 ; 29,1 ; 25,8 ; 26,7 ; NOP
28/04/2021 ; 10:58:30 ; 118,7 ; 336,9 ; 30,9 ; 29,1 ; 25,9 ; 26,7 ; NOP
28/04/2021 ; 10:58:40 ; 118,7 ; 338,3 ; 30,5 ; 29,1 ; 25,9 ; 26,7 ; NOP
28/04/2021 ; 10:58:50 ; 118,7 ; 338,3 ; 30,2 ; 29,2 ; 25,9 ; 26,7 ; NOP
28/04/2021 ; 10:59:00 ; 118,5 ; 337,5 ; 29,8 ; 29,2 ; 25,9 ; 26,8 ; NOP
28/04/2021 ; 10:59:10 ; 118,9 ; 337,8 ; 30,0 ; 29,2 ; 25,9 ; 26,8 ; NOP
28/04/2021 ; 10:59:20 ; 118,9 ; 337,5 ; 30,0 ; 29,2 ; 25,9 ; 26,9 ; NOP
28/04/2021 ; 10:59:30 ; 118,9 ; 335,0 ; 30,3 ; 29,2 ; 25,9 ; 27,1 ; NOP
28/04/2021 ; 10:59:40 ; 118,9 ; 337,2 ; 30,5 ; 29,2 ; 26,0 ; 27,2 ; NOP
28/04/2021 ; 10:59:50 ; 118,9 ; 337,2 ; 30,5 ; 29,2 ; 26,0 ; 27,2 ; NOP
28/04/2021 ; 11:00:00 ; 118,9 ; 338,0 ; 31,1 ; 29,1 ; 26,0 ; 27,4 ; NOP
28/04/2021 ; 11:00:10 ; 114,6 ; 338,3 ; 31,1 ; 29,1 ; 26,1 ; 27,5 ; NOP
28/04/2021 ; 11:00:20 ; 118,9 ; 338,4 ; 30,7 ; 29,3 ; 26,1 ; 27,5 ; NOP
28/04/2021 ; 11:00:30 ; 118,9 ; 336,6 ; 30,4 ; 29,5 ; 26,0 ; 27,3 ; NOP
28/04/2021 ; 11:00:40 ; 118,6 ; 337,3 ; 30,6 ; 30,0 ; 26,0 ; 27,2 ; NOP
28/04/2021 ; 11:00:50 ; 114,7 ; 337,5 ; 31,0 ; 30,5 ; 26,0 ; 27,1 ; NOP
28/04/2021 ; 11:01:00 ; 114,7 ; 337,5 ; 31,0 ; 30,9 ; 26,0 ; 27,2 ; NOP
28/04/2021 ; 11:01:10 ; 114,4 ; 336,6 ; 30,9 ; 31,4 ; 25,9 ; 27,1 ; NOP
28/04/2021 ; 11:01:20 ; 114,6 ; 336,6 ; 30,5 ; 31,7 ; 25,9 ; 27,1 ; NOP
28/04/2021 ; 11:01:30 ; 114,3 ; 337,1 ; 30,3 ; 32,1 ; 25,9 ; 27,2 ; NOP
28/04/2021 ; 11:01:40 ; 118,2 ; 336,9 ; 30,3 ; 32,4 ; 25,9 ; 27,1 ; NOP
28/04/2021 ; 11:01:50 ; 118,2 ; 338,0 ; 30,3 ; 32,6 ; 26,0 ; 27,2 ; NOP
28/04/2021 ; 11:02:00 ; 118,9 ; 335,2 ; 30,4 ; 33,0 ; 26,0 ; 27,2 ; NOP
28/04/2021 ; 11:02:10 ; 119,0 ; 335,4 ; 30,5 ; 33,3 ; 26,0 ; 27,2 ; NOP
28/04/2021 ; 11:02:20 ; 118,8 ; 335,0 ; 30,7 ; 33,7 ; 26,0 ; 27,2 ; NOP
28/04/2021 ; 11:02:30 ; 114,6 ; 337,8 ; 30,9 ; 34,0 ; 26,1 ; 27,2 ; NOP
28/04/2021 ; 11:02:40 ; 114,6 ; 337,8 ; 30,9 ; 34,2 ; 26,1 ; 27,2 ; NOP
28/04/2021 ; 11:02:50 ; 113,9 ; 334,6 ; 30,9 ; 34,5 ; 26,1 ; 27,2 ; NOP
28/04/2021 ; 11:03:00 ; 114,4 ; 334,6 ; 31,3 ; 34,6 ; 26,1 ; 27,2 ; NOP
28/04/2021 ; 11:03:10 ; 115,0 ; 334,8 ; 31,3 ; 34,9 ; 26,1 ; 26,9 ; NOP
28/04/2021 ; 11:03:20 ; 119,0 ; 336,2 ; 30,9 ; 35,2 ; 26,1 ; 27,0 ; NOP
28/04/2021 ; 11:03:30 ; 119,7 ; 337,8 ; 31,0 ; 35,5 ; 26,1 ; 27,1 ; NOP
28/04/2021 ; 11:03:40 ; 119,7 ; 345,5 ; 31,1 ; 35,7 ; 26,1 ; 27,2 ; NOP
28/04/2021 ; 11:03:50 ; 116,0 ; 340,9 ; 30,9 ; 35,8 ; 26,1 ; 27,2 ; NOP
28/04/2021 ; 11:04:00 ; 116,4 ; 343,2 ; 30,5 ; 36,0 ; 26,1 ; 27,1 ; NOP
28/04/2021 ; 11:04:10 ; 115,4 ; 339,1 ; 30,6 ; 36,3 ; 26,1 ; 27,2 ; NOP
28/04/2021 ; 11:04:20 ; 115,4 ; 338,3 ; 30,7 ; 36,6 ; 26,1 ; 27,2 ; NOP
28/04/2021 ; 11:04:30 ; 115,6 ; 337,8 ; 31,1 ; 36,7 ; 26,2 ; 27,2 ; NOP
28/04/2021 ; 11:04:40 ; 115,4 ; 335,7 ; 31,5 ; 36,9 ; 26,2 ; 26,9 ; NOP
28/04/2021 ; 11:04:50 ; 119,9 ; 334,6 ; 31,1 ; 37,2 ; 26,2 ; 26,8 ; NOP
28/04/2021 ; 11:05:00 ; 119,4 ; 334,3 ; 30,9 ; 37,3 ; 26,2 ; 26,8 ; NOP
28/04/2021 ; 11:05:10 ; 119,6 ; 332,8 ; 31,0 ; 37,3 ; 26,2 ; 26,9 ; NOP
28/04/2021 ; 11:05:20 ; 119,3 ; 331,4 ; 30,8 ; 37,4 ; 26,2 ; 26,9 ; NOP
28/04/2021 ; 11:05:30 ; 119,1 ; 330,0 ; 30,7 ; 37,4 ; 26,2 ; 26,9 ; NOP
28/04/2021 ; 11:05:40 ; 119,2 ; 328,2 ; 30,9 ; 37,4 ; 26,2 ; 27,0 ; NOP
28/04/2021 ; 11:05:50 ; 119,3 ; 326,5 ; 31,1 ; 37,3 ; 26,2 ; 27,0 ; NOP
28/04/2021 ; 11:06:00 ; 119,0 ; 328,2 ; 31,7 ; 37,3 ; 26,2 ; 26,8 ; NOP
28/04/2021 ; 11:06:10 ; 119,1 ; 324,8 ; 31,5 ; 37,2 ; 26,2 ; 26,8 ; NOP
28/04/2021 ; 11:06:20 ; 119,1 ; 324,8 ; 31,1 ; 37,2 ; 26,2 ; 26,9 ; NOP
28/04/2021 ; 11:06:30 ; 119,3 ; 325,8 ; 31,3 ; 37,0 ; 26,2 ; 26,9 ; NOP
28/04/2021 ; 11:06:40 ; 119,1 ; 325,4 ; 30,9 ; 36,9 ; 26,2 ; 27,0 ; NOP
28/04/2021 ; 11:06:50 ; 119,0 ; 326,2 ; 31,1 ; 36,9 ; 26,1 ; 27,1 ; NOP
28/04/2021 ; 11:07:00 ; 119,1 ; 327,6 ; 31,3 ; 36,8 ; 26,1 ; 27,2 ; NOP
28/04/2021 ; 11:07:10 ; 119,3 ; 328,0 ; 30,9 ; 36,7 ; 26,2 ; 27,2 ; NOP
28/04/2021 ; 11:07:20 ; 119,1 ; 325,7 ; 30,8 ; 36,6 ; 26,1 ; 27,2 ; NOP
28/04/2021 ; 11:07:30 ; 119,5 ; 327,3 ; 30,4 ; 36,6 ; 26,1 ; 27,2 ; NOP
28/04/2021 ; 11:07:40 ; 118,9 ; 327,3 ; 30,3 ; 36,4 ; 26,2 ; 27,2 ; NOP
28/04/2021 ; 11:07:50 ; 119,1 ; 326,9 ; 30,4 ; 36,4 ; 26,2 ; 27,2 ; NOP
28/04/2021 ; 11:08:00 ; 119,0 ; 327,5 ; 30,2 ; 36,3 ; 26,2 ; 27,3 ; NOP
28/04/2021 ; 11:08:10 ; 119,1 ; 326,8 ; 30,2 ; 36,2 ; 26,2 ; 27,2 ; NOP
28/04/2021 ; 11:08:20 ; 118,9 ; 326,1 ; 30,7 ; 36,3 ; 26,3 ; 27,2 ; NOP
28/04/2021 ; 11:08:30 ; 119,0 ; 328,2 ; 30,4 ; 36,2 ; 26,3 ; 27,2 ; NOP
28/04/2021 ; 11:08:40 ; 118,9 ; 328,2 ; 30,3 ; 36,1 ; 26,3 ; 27,1 ; NOP
28/04/2021 ; 11:08:50 ; 118,9 ; 328,9 ; 30,0 ; 36,1 ; 26,3 ; 27,1 ; NOP
28/04/2021 ; 11:09:00 ; 118,7 ; 328,2 ; 30,0 ; 36,0 ; 26,3 ; 27,1 ; NOP
28/04/2021 ; 11:09:10 ; 118,9 ; 328,2 ; 30,5 ; 36,0 ; 26,2 ; 27,0 ; NOP
28/04/2021 ; 11:09:20 ; 118,9 ; 328,0 ; 31,0 ; 35,9 ; 26,2 ; 27,0 ; NOP
28/04/2021 ; 11:09:30 ; 118,9 ; 328,5 ; 31,1 ; 35,8 ; 26,2 ; 27,0 ; NOP
28/04/2021 ; 11:09:40 ; 118,9 ; 328,0 ; 31,4 ; 35,7 ; 26,2 ; 27,0 ; NOP
28/04/2021 ; 11:09:50 ; 118,9 ; 328,0 ; 31,3 ; 35,9 ; 26,2 ; 26,9 ; NOP
28/04/2021 ; 11:10:00 ; 114,6 ; 324,8 ; 31,5 ; 36,1 ; 26,2 ; 26,9 ; NOP
28/04/2021 ; 11:10:10 ; 115,2 ; 327,3 ; 31,5 ; 36,3 ; 26,2 ; 26,9 ; NOP
28/04/2021 ; 11:10:20 ; 115,1 ; 325,3 ; 30,9 ; 36,5 ; 26,2 ; 26,9 ; NOP
28/04/2021 ; 11:10:30 ; 115,4 ; 325,6 ; 30,9 ; 36,8 ; 26,1 ; 27,0 ; NOP
28/04/2021 ; 11:10:40 ; 119,7 ; 325,1 ; 31,3 ; 37,0 ; 26,1 ; 26,8 ; NOP
28/04/2021 ; 11:10:50 ; 119,8 ; 325,3 ; 31,1 ; 37,2 ; 26,1 ; 26,8 ; NOP
28/04/2021 ; 11:11:00 ; 119,1 ; 325,1 ; 31,0 ; 37,5 ; 26,1 ; 26,9 ; NOP
28/04/2021 ; 11:11:10 ; 119,2 ; 324,1 ; 30,9 ; 37,6 ; 26,1 ; 27,0 ; NOP
28/04/2021 ; 11:11:20 ; 119,3 ; 323,3 ; 30,5 ; 37,6 ; 26,1 ; 27,0 ; NOP
28/04/2021 ; 11:11:30 ; 119,9 ; 324,8 ; 30,7 ; 37,6 ; 26,1 ; 27,0 ; NOP
28/04/2021 ; 11:11:40 ; 119,9 ; 323,9 ; 30,7 ; 37,5 ; 26,2 ; 27,0 ; NOP
28/04/2021 ; 11:11:50 ; 119,6 ; 324,8 ; 30,4 ; 37,4 ; 26,3 ; 27,1 ; NOP
28/04/2021 ; 11:12:00 ; 119,7 ; 323,0 ; 30,5 ; 37,4 ; 26,3 ; 27,2 ; NOP
28/04/2021 ; 11:12:10 ; 120,8 ; 323,6 ; 30,9 ; 37,3 ; 26,3 ; 27,2 ; NOP
28/04/2021 ; 11:12:20 ; 120,7 ; 324,8 ; 31,1 ; 37,3 ; 26,3 ; 27,2 ; NOP
28/04/2021 ; 11:12:30 ; 120,5 ; 325,1 ; 31,2 ; 37,3 ; 26,3 ; 27,3 ; NOP
28/04/2021 ; 11:12:40 ; 120,5 ; 322,9 ; 31,4 ; 37,2 ; 26,3 ; 27,3 ; NOP
28/04/2021 ; 11:12:50 ; 120,3 ; 325,3 ; 31,5 ; 37,0 ; 26,3 ; 27,3 ; NOP
28/04/2021 ; 11:13:00 ; 120,4 ; 323,3 ; 31,5 ; 37,0 ; 26,3 ; 27,3 ; NOP
28/04/2021 ; 11:13:10 ; 120,5 ; 318,2 ; 31,7 ; 36,9 ; 26,3 ; 27,4 ; NOP
28/04/2021 ; 11:13:20 ; 120,4 ; 318,7 ; 31,7 ; 36,8 ; 26,3 ; 27,4 ; NOP
