3000
08/07/2020 ; 16:30:05 ; 108,8 ; 290,1 ; 6,9 ; 32,8 ; 33,1 ; 31,4 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:30:08 ; 108,8 ; 290,1 ; 6,9 ; 32,9 ; 33,2 ; 31,4 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:30:11 ; 108,8 ; 290,1 ; 6,9 ; 32,9 ; 33,2 ; 31,4 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:30:14 ; 108,8 ; 290,1 ; 6,9 ; 32,9 ; 33,2 ; 31,4 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:30:17 ; 105,0 ; 292,2 ; 6,9 ; 32,9 ; 33,3 ; 31,4 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:30:20 ; 105,0 ; 292,2 ; 6,9 ; 32,9 ; 33,3 ; 31,4 ; 32,7 ; 32,5 ; NOP
08/07/2020 ; 16:30:23 ; 105,0 ; 292,2 ; 6,9 ; 32,9 ; 33,3 ; 31,4 ; 32,7 ; 32,5 ; NOP
08/07/2020 ; 16:30:26 ; 105,0 ; 293,2 ; 6,9 ; 32,9 ; 33,3 ; 31,4 ; 32,7 ; 32,5 ; NOP
08/07/2020 ; 16:30:29 ; 105,0 ; 293,2 ; 7,0 ; 32,9 ; 33,2 ; 31,4 ; 32,7 ; 32,5 ; NOP
08/07/2020 ; 16:30:32 ; 105,0 ; 293,2 ; 7,0 ; 32,9 ; 33,2 ; 31,4 ; 32,7 ; 32,5 ; NOP
08/07/2020 ; 16:30:35 ; 107,2 ; 290,8 ; 7,1 ; 32,9 ; 33,2 ; 31,4 ; 32,7 ; 32,5 ; NOP
08/07/2020 ; 16:30:38 ; 107,2 ; 290,8 ; 7,1 ; 32,9 ; 33,2 ; 31,4 ; 32,7 ; 32,5 ; NOP
08/07/2020 ; 16:30:41 ; 107,2 ; 290,8 ; 7,1 ; 32,9 ; 33,2 ; 31,4 ; 32,7 ; 32,5 ; NOP
