10000
21/04/2021 ; 13:19:08 ; 113,8 ; 351,3 ; 26,6 ; 35,5 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:19:18 ; 113,9 ; 351,3 ; 26,5 ; 35,4 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:19:28 ; 114,0 ; 349,0 ; 26,5 ; 35,3 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:19:38 ; 114,1 ; 353,3 ; 26,6 ; 35,3 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:19:48 ; 113,7 ; 350,4 ; 26,6 ; 35,2 ; 25,3 ; 41,1 ; NOP
21/04/2021 ; 13:19:58 ; 113,7 ; 350,1 ; 26,6 ; 35,2 ; 25,3 ; 41,1 ; NOP
21/04/2021 ; 13:20:08 ; 113,8 ; 352,0 ; 26,6 ; 35,2 ; 25,3 ; 41,1 ; NOP
21/04/2021 ; 13:20:18 ; 114,0 ; 353,3 ; 26,6 ; 35,2 ; 25,3 ; 41,1 ; NOP
21/04/2021 ; 13:20:28 ; 113,9 ; 351,8 ; 26,6 ; 35,2 ; 25,3 ; 41,1 ; NOP
21/04/2021 ; 13:20:38 ; 114,0 ; 350,7 ; 26,6 ; 35,2 ; 25,3 ; 41,1 ; NOP
21/04/2021 ; 13:20:48 ; 116,3 ; 349,7 ; 26,6 ; 35,1 ; 25,3 ; 41,1 ; NOP
21/04/2021 ; 13:20:58 ; 116,3 ; 350,1 ; 26,6 ; 35,1 ; 25,3 ; 41,1 ; NOP
21/04/2021 ; 13:21:08 ; 116,4 ; 350,7 ; 26,6 ; 35,1 ; 25,3 ; 41,1 ; NOP
21/04/2021 ; 13:21:18 ; 116,2 ; 349,9 ; 26,6 ; 35,1 ; 25,3 ; 41,1 ; NOP
21/04/2021 ; 13:21:28 ; 116,3 ; 349,5 ; 26,6 ; 35,2 ; 25,3 ; 41,1 ; NOP
21/04/2021 ; 13:21:38 ; 115,8 ; 350,1 ; 26,6 ; 35,1 ; 25,3 ; 41,1 ; NOP
21/04/2021 ; 13:21:48 ; 116,0 ; 351,1 ; 26,6 ; 35,1 ; 25,3 ; 41,1 ; NOP
21/04/2021 ; 13:21:58 ; 115,8 ; 350,2 ; 26,6 ; 35,1 ; 25,3 ; 41,1 ; NOP
21/04/2021 ; 13:22:08 ; 115,9 ; 349,3 ; 26,6 ; 35,1 ; 25,3 ; 41,1 ; NOP
21/04/2021 ; 13:22:18 ; 112,2 ; 350,2 ; 26,6 ; 34,9 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:22:28 ; 112,0 ; 349,3 ; 26,6 ; 34,9 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:22:38 ; 112,1 ; 350,4 ; 26,6 ; 35,0 ; 25,3 ; 41,1 ; NOP
21/04/2021 ; 13:22:48 ; 113,6 ; 352,5 ; 26,6 ; 35,3 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:22:58 ; 115,8 ; 347,8 ; 26,6 ; 35,3 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:23:08 ; 116,0 ; 348,4 ; 26,6 ; 36,1 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:23:18 ; 116,2 ; 348,7 ; 26,6 ; 36,5 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:23:28 ; 116,0 ; 351,6 ; 26,6 ; 36,7 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:23:38 ; 115,9 ; 351,1 ; 26,6 ; 36,7 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:23:48 ; 116,0 ; 347,5 ; 26,6 ; 36,7 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:23:58 ; 116,1 ; 350,4 ; 26,6 ; 36,7 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:24:08 ; 116,4 ; 349,1 ; 26,6 ; 36,7 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:24:18 ; 116,2 ; 350,4 ; 26,6 ; 36,7 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:24:28 ; 116,1 ; 349,6 ; 26,6 ; 36,6 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:24:38 ; 115,8 ; 347,3 ; 26,6 ; 36,6 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:24:48 ; 115,8 ; 350,7 ; 26,6 ; 36,6 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:24:58 ; 115,7 ; 349,3 ; 26,6 ; 36,6 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:25:08 ; 116,0 ; 347,9 ; 26,6 ; 36,6 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:25:18 ; 115,8 ; 350,4 ; 26,6 ; 36,6 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:25:28 ; 116,2 ; 351,9 ; 26,6 ; 36,6 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:25:38 ; 115,8 ; 350,7 ; 26,6 ; 36,5 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:25:48 ; 116,0 ; 348,8 ; 26,6 ; 36,5 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:25:58 ; 116,2 ; 345,0 ; 26,6 ; 36,5 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:26:08 ; 116,0 ; 348,4 ; 26,6 ; 36,4 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:26:18 ; 113,9 ; 347,5 ; 26,6 ; 36,4 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:26:28 ; 114,1 ; 347,5 ; 26,6 ; 36,4 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:26:38 ; 114,2 ; 347,5 ; 26,6 ; 36,4 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:26:48 ; 114,1 ; 347,5 ; 26,6 ; 36,3 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:26:58 ; 114,0 ; 349,3 ; 26,6 ; 36,3 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:27:08 ; 114,1 ; 346,1 ; 26,6 ; 36,3 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:27:18 ; 113,6 ; 346,4 ; 26,6 ; 36,2 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:27:28 ; 113,4 ; 350,4 ; 26,6 ; 36,1 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:27:38 ; 114,0 ; 348,7 ; 26,6 ; 36,1 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:27:48 ; 113,7 ; 347,5 ; 26,6 ; 36,0 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:27:58 ; 113,6 ; 347,5 ; 26,6 ; 36,0 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:28:08 ; 113,8 ; 349,0 ; 26,6 ; 36,0 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:28:18 ; 113,6 ; 344,7 ; 26,6 ; 36,0 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:28:28 ; 114,0 ; 346,4 ; 26,6 ; 35,9 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:28:38 ; 113,6 ; 347,0 ; 26,6 ; 35,9 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:28:48 ; 113,6 ; 347,5 ; 26,6 ; 35,8 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:28:58 ; 113,6 ; 347,3 ; 26,6 ; 35,8 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:29:08 ; 113,5 ; 344,7 ; 26,6 ; 35,8 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:29:18 ; 113,8 ; 346,1 ; 26,6 ; 35,7 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:29:28 ; 113,6 ; 347,3 ; 26,6 ; 35,7 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:29:38 ; 113,5 ; 348,2 ; 26,6 ; 35,6 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:29:48 ; 113,5 ; 345,8 ; 26,6 ; 35,6 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:29:58 ; 113,6 ; 348,4 ; 26,6 ; 35,6 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:30:08 ; 113,6 ; 345,2 ; 26,6 ; 35,6 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:30:18 ; 113,3 ; 346,4 ; 26,6 ; 35,6 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:30:28 ; 113,6 ; 345,4 ; 26,6 ; 35,6 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:30:38 ; 113,4 ; 349,3 ; 26,6 ; 35,6 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:30:48 ; 113,4 ; 346,8 ; 26,6 ; 35,6 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:30:58 ; 113,4 ; 344,4 ; 26,6 ; 35,6 ; 25,4 ; 41,0 ; NOP
21/04/2021 ; 13:31:08 ; 113,3 ; 345,8 ; 26,6 ; 35,5 ; 25,4 ; 41,0 ; NOP
21/04/2021 ; 13:31:18 ; 113,3 ; 347,3 ; 26,6 ; 35,5 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:31:28 ; 112,4 ; 345,2 ; 26,6 ; 35,5 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:31:38 ; 114,1 ; 344,1 ; 26,6 ; 35,5 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:31:48 ; 114,1 ; 345,2 ; 26,6 ; 35,3 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:31:58 ; 114,2 ; 347,8 ; 26,6 ; 35,3 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:32:08 ; 114,1 ; 344,8 ; 26,6 ; 35,3 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:32:18 ; 114,0 ; 344,1 ; 26,6 ; 35,3 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:32:28 ; 114,1 ; 343,8 ; 26,6 ; 35,3 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:32:38 ; 114,0 ; 344,4 ; 26,6 ; 35,3 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:32:48 ; 114,1 ; 345,2 ; 26,6 ; 35,2 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:32:58 ; 114,2 ; 344,7 ; 26,6 ; 35,2 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:33:08 ; 116,4 ; 348,1 ; 26,6 ; 35,2 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:33:18 ; 114,1 ; 344,4 ; 26,6 ; 35,2 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:33:28 ; 114,1 ; 344,4 ; 26,6 ; 35,2 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:33:38 ; 114,1 ; 345,8 ; 26,6 ; 35,2 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:33:48 ; 114,2 ; 346,1 ; 26,6 ; 35,2 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:33:58 ; 114,4 ; 345,0 ; 26,6 ; 35,2 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:34:08 ; 114,2 ; 344,1 ; 26,6 ; 35,2 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:34:18 ; 114,1 ; 345,4 ; 26,6 ; 35,1 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:34:28 ; 114,1 ; 346,1 ; 26,6 ; 35,0 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:34:38 ; 113,9 ; 345,7 ; 26,6 ; 35,0 ; 25,4 ; 41,1 ; NOP
21/04/2021 ; 13:34:48 ; 115,8 ; 347,3 ; 26,6 ; 35,0 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:34:58 ; 115,8 ; 344,1 ; 26,6 ; 35,0 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:35:08 ; 114,7 ; 343,6 ; 26,6 ; 35,0 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:35:18 ; 115,6 ; 344,1 ; 26,6 ; 35,0 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:35:28 ; 115,9 ; 346,4 ; 26,6 ; 35,0 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:35:38 ; 115,6 ; 343,2 ; 26,6 ; 34,9 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:35:48 ; 112,2 ; 344,3 ; 26,6 ; 34,9 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:35:58 ; 112,2 ; 344,4 ; 26,6 ; 35,1 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:36:08 ; 112,4 ; 344,1 ; 26,6 ; 35,6 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:36:18 ; 116,4 ; 344,1 ; 26,6 ; 35,6 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:36:28 ; 116,4 ; 344,1 ; 26,6 ; 36,5 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:36:38 ; 116,3 ; 346,7 ; 26,6 ; 36,5 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:36:48 ; 116,4 ; 345,5 ; 26,6 ; 36,6 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:36:58 ; 116,4 ; 347,0 ; 26,6 ; 36,5 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:37:08 ; 116,2 ; 346,7 ; 26,6 ; 36,5 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:37:18 ; 116,4 ; 345,8 ; 26,6 ; 36,6 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:37:28 ; 116,2 ; 344,7 ; 26,6 ; 36,6 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:37:38 ; 116,3 ; 344,1 ; 26,6 ; 36,5 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:37:48 ; 116,3 ; 348,1 ; 26,6 ; 36,4 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:37:58 ; 116,4 ; 343,6 ; 26,6 ; 36,4 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:38:08 ; 116,6 ; 343,9 ; 26,6 ; 36,4 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:38:18 ; 116,6 ; 344,8 ; 26,6 ; 36,4 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:38:28 ; 116,4 ; 346,1 ; 26,6 ; 36,3 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:38:38 ; 116,0 ; 344,3 ; 26,6 ; 36,4 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:38:48 ; 116,2 ; 345,5 ; 26,6 ; 36,4 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:38:58 ; 116,4 ; 344,1 ; 26,6 ; 36,3 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:39:08 ; 116,2 ; 344,1 ; 26,6 ; 36,2 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:39:18 ; 116,2 ; 344,3 ; 26,6 ; 36,2 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:39:28 ; 116,4 ; 344,3 ; 26,6 ; 36,2 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:39:38 ; 116,4 ; 345,2 ; 26,6 ; 36,2 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:39:48 ; 116,2 ; 343,5 ; 26,6 ; 36,1 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:39:58 ; 116,4 ; 344,8 ; 26,6 ; 36,1 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:40:08 ; 116,4 ; 344,4 ; 26,6 ; 36,0 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:40:18 ; 116,3 ; 343,9 ; 26,6 ; 36,0 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:40:28 ; 115,6 ; 344,1 ; 26,6 ; 36,0 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:40:38 ; 118,1 ; 348,2 ; 26,6 ; 35,9 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:40:48 ; 118,3 ; 344,1 ; 26,6 ; 35,9 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:40:58 ; 118,4 ; 344,3 ; 26,6 ; 35,8 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:41:08 ; 118,4 ; 344,1 ; 26,6 ; 35,8 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:41:18 ; 118,6 ; 344,1 ; 26,7 ; 35,8 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:41:28 ; 118,4 ; 343,9 ; 26,6 ; 35,8 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:41:38 ; 118,3 ; 343,5 ; 26,6 ; 35,7 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:41:48 ; 118,3 ; 344,1 ; 26,7 ; 35,6 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:41:58 ; 118,3 ; 346,4 ; 26,6 ; 35,6 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:42:08 ; 118,4 ; 344,5 ; 26,6 ; 35,6 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:42:18 ; 118,4 ; 343,5 ; 26,6 ; 35,6 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:42:28 ; 118,3 ; 344,8 ; 26,6 ; 35,5 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:42:38 ; 118,1 ; 345,2 ; 26,6 ; 35,5 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:42:48 ; 118,0 ; 343,4 ; 26,6 ; 35,5 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:42:58 ; 118,0 ; 343,8 ; 26,6 ; 35,5 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:43:08 ; 118,1 ; 345,4 ; 26,6 ; 35,4 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:43:18 ; 118,0 ; 344,1 ; 26,6 ; 35,4 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:43:28 ; 118,1 ; 344,1 ; 26,6 ; 35,4 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:43:38 ; 118,0 ; 344,4 ; 26,7 ; 35,4 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:43:48 ; 118,0 ; 344,4 ; 26,6 ; 35,4 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:43:58 ; 117,8 ; 344,3 ; 26,6 ; 35,3 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:44:08 ; 118,1 ; 344,1 ; 26,6 ; 35,3 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:44:18 ; 117,9 ; 345,5 ; 26,6 ; 35,3 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:44:28 ; 117,9 ; 345,8 ; 26,7 ; 35,3 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:44:38 ; 118,0 ; 343,0 ; 26,7 ; 35,3 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:44:48 ; 118,0 ; 343,0 ; 26,6 ; 35,3 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:44:58 ; 118,0 ; 343,6 ; 26,6 ; 35,2 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:45:08 ; 118,8 ; 344,7 ; 26,6 ; 35,2 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:45:18 ; 118,7 ; 344,1 ; 26,7 ; 35,2 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:45:28 ; 118,8 ; 343,5 ; 26,7 ; 35,2 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:45:38 ; 116,8 ; 343,2 ; 26,6 ; 35,1 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:45:48 ; 116,6 ; 344,1 ; 26,7 ; 35,0 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:45:58 ; 116,7 ; 344,1 ; 26,7 ; 35,0 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:46:08 ; 116,7 ; 345,0 ; 26,7 ; 35,1 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:46:18 ; 116,8 ; 345,2 ; 26,7 ; 35,1 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:46:28 ; 116,6 ; 344,1 ; 26,7 ; 35,1 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:46:38 ; 116,6 ; 344,8 ; 26,6 ; 35,0 ; 25,5 ; 41,0 ; NOP
21/04/2021 ; 13:46:48 ; 116,6 ; 344,5 ; 26,6 ; 35,0 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:46:58 ; 116,6 ; 349,1 ; 26,7 ; 35,0 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:47:08 ; 116,6 ; 344,7 ; 26,7 ; 35,0 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:47:18 ; 116,1 ; 344,4 ; 26,6 ; 35,0 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:47:28 ; 112,4 ; 343,6 ; 26,7 ; 35,0 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:47:38 ; 112,7 ; 348,4 ; 26,7 ; 35,1 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:47:48 ; 112,5 ; 345,8 ; 26,6 ; 35,5 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:47:58 ; 112,8 ; 344,3 ; 26,6 ; 35,5 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:48:08 ; 116,8 ; 344,1 ; 26,7 ; 36,3 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:48:18 ; 116,6 ; 348,4 ; 26,6 ; 36,6 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:48:28 ; 116,6 ; 344,7 ; 26,7 ; 36,7 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:48:38 ; 116,6 ; 343,9 ; 26,7 ; 36,7 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:48:48 ; 116,6 ; 343,8 ; 26,7 ; 36,7 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:48:58 ; 116,6 ; 346,1 ; 26,6 ; 36,8 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:49:08 ; 116,9 ; 344,1 ; 26,7 ; 36,8 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:49:18 ; 116,6 ; 345,7 ; 26,7 ; 36,8 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:49:28 ; 116,6 ; 346,7 ; 26,7 ; 36,7 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:49:38 ; 116,7 ; 346,4 ; 26,7 ; 36,7 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:49:48 ; 115,8 ; 343,9 ; 26,7 ; 36,6 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:49:58 ; 115,8 ; 344,1 ; 26,7 ; 36,6 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:50:08 ; 115,7 ; 344,5 ; 26,7 ; 36,6 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:50:18 ; 115,6 ; 345,5 ; 26,7 ; 36,6 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:50:28 ; 115,8 ; 344,3 ; 26,7 ; 36,6 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:50:38 ; 115,8 ; 344,1 ; 26,6 ; 36,5 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:50:48 ; 115,6 ; 344,1 ; 26,6 ; 36,5 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:50:58 ; 115,4 ; 346,7 ; 26,7 ; 36,5 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:51:08 ; 115,8 ; 344,1 ; 26,7 ; 36,4 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:51:18 ; 115,6 ; 343,5 ; 26,7 ; 36,4 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:51:28 ; 115,7 ; 344,1 ; 26,7 ; 36,4 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:51:38 ; 115,7 ; 345,0 ; 26,7 ; 36,4 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:51:48 ; 115,8 ; 343,4 ; 26,7 ; 36,3 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:51:58 ; 115,2 ; 345,0 ; 26,7 ; 36,3 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:52:08 ; 114,7 ; 344,1 ; 26,7 ; 36,3 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:52:18 ; 114,7 ; 344,4 ; 26,7 ; 36,2 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:52:28 ; 114,8 ; 344,4 ; 26,7 ; 36,1 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:52:38 ; 115,0 ; 344,7 ; 26,7 ; 36,1 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:52:48 ; 115,0 ; 344,1 ; 26,7 ; 36,1 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:52:58 ; 114,7 ; 343,9 ; 26,7 ; 36,1 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:53:08 ; 114,7 ; 344,1 ; 26,8 ; 36,0 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:53:18 ; 115,0 ; 343,5 ; 26,7 ; 36,0 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:53:28 ; 115,2 ; 344,1 ; 26,7 ; 36,0 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:53:38 ; 117,2 ; 344,5 ; 26,7 ; 35,9 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:53:48 ; 117,4 ; 344,1 ; 26,7 ; 35,9 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:53:58 ; 117,4 ; 343,8 ; 26,8 ; 35,8 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:54:08 ; 117,4 ; 343,4 ; 26,7 ; 35,8 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:54:18 ; 117,4 ; 344,4 ; 26,7 ; 35,8 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:54:28 ; 117,5 ; 344,8 ; 26,7 ; 35,7 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:54:38 ; 117,9 ; 344,1 ; 26,7 ; 35,7 ; 25,5 ; 41,1 ; NOP
21/04/2021 ; 13:54:48 ; 117,5 ; 343,5 ; 26,7 ; 35,6 ; 25,6 ; 41,1 ; NOP
21/04/2021 ; 13:54:58 ; 117,6 ; 343,9 ; 26,7 ; 35,6 ; 25,6 ; 41,1 ; NOP
21/04/2021 ; 13:55:08 ; 117,5 ; 343,9 ; 26,7 ; 35,6 ; 25,6 ; 41,1 ; NOP
21/04/2021 ; 13:55:18 ; 117,5 ; 345,5 ; 26,8 ; 35,6 ; 25,6 ; 41,1 ; NOP
